2016/17-2,000NONPJ,matrix spike dup,12/2/2016,Conventional,Cyanide,Total,=,0.0487,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,000NONPJ,matrix spike dup,12/2/2016,Conventional,Cyanide,Total,=,0.0491,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,000NONPJ,matrix spike dup|| rec,12/2/2016,Conventional,Cyanide,Total,=,98,%,ASTM D7511,-88,-88
2016/17-2,000NONPJ,matrix spike dup|| rec,12/2/2016,Conventional,Cyanide,Total,=,97,%,ASTM D7511,-88,-88
2016/17-2,000NONPJ,matrix spike|| rec,12/2/2016,Conventional,Cyanide,Total,=,99,%,ASTM D7511,-88,-88
2016/17-2,000NONPJ,matrix spike|| rec,12/2/2016,Conventional,Cyanide,Total,=,97,%,ASTM D7511,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,12/2/2016,Conventional,Cyanide,Total,=,1,%,ASTM D7511,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,12/2/2016,Conventional,Cyanide,Total,=,0.2,%,ASTM D7511,-88,-88
2016/17-2,Lab,LCS,12/2/2016,Conventional,Cyanide,Total,=,0.0474,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,Lab,LCS,12/2/2016,Conventional,Cyanide,Total,=,0.0489,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,Lab,LCS dup,12/2/2016,Conventional,Cyanide,Total,=,0.0487,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,Lab,LCS dup|| rec,12/2/2016,Conventional,Cyanide,Total,=,97,%,ASTM D7511,-88,-88
2016/17-2,Lab,LCS|| rec,12/2/2016,Conventional,Cyanide,Total,=,95,%,ASTM D7511,-88,-88
2016/17-2,Lab,LCS|| rec,12/2/2016,Conventional,Cyanide,Total,=,98,%,ASTM D7511,-88,-88
2016/17-2,Lab,LCS|| RPD,12/2/2016,Conventional,Cyanide,Total,=,3,%,ASTM D7511,-88,-88
2016/17-2,Lab,method blank,12/2/2016,Conventional,Cyanide,Total,<,0.0005,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,Lab,method blank,12/2/2016,Conventional,Cyanide,Total,<,0.0005,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,MO-SIM,matrix spike,12/2/2016,Conventional,Cyanide,Total,=,0.0488,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,MO-SIM,matrix spike dup,12/2/2016,Conventional,Cyanide,Total,=,0.0498,mg/L,ASTM D7511,0.0005,0.002
2016/17-2,MO-SIM,matrix spike dup|| rec,12/2/2016,Conventional,Cyanide,Total,=,98,%,ASTM D7511,-88,-88
2016/17-2,MO-SIM,matrix spike|| rec,12/2/2016,Conventional,Cyanide,Total,=,96,%,ASTM D7511,-88,-88
2016/17-2,MO-SIM,matrix spike|| RPD,12/2/2016,Conventional,Cyanide,Total,=,2,%,ASTM D7511,-88,-88
2016/17-2,Lab,LCS,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,10.2,mg/L,SM 5310 C,0.5,0.5
2016/17-2,Lab,LCS,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,5.2,mg/L,SM 5310 C,0.5,0.5
2016/17-2,Lab,LCS|| rec,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,104,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS|| rec,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,102,%,SM 5310 C,-88,-88
2016/17-2,Lab,method blank,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,<,0.5,mg/L,SM 5310 C,0.5,0.5
2016/17-2,Lab,method blank,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,<,0.5,mg/L,SM 5310 C,0.5,0.5
2016/17-2,ME-CC,matrix spike,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,73,mg/L,SM 5310 C,4,4
2016/17-2,ME-CC,matrix spike dup,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,73.1,mg/L,SM 5310 C,4,4
2016/17-2,ME-CC,matrix spike dup|| rec,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,93,%,SM 5310 C,-88,-88
2016/17-2,ME-CC,matrix spike|| rec,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,92,%,SM 5310 C,-88,-88
2016/17-2,ME-CC,matrix spike|| RPD,12/2/2016,Conventional,Dissolved Inorganic Carbon,Dissolved,=,0.1,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,10.3,mg/L,SM 5310 C,0.013,0.3
2016/17-2,Lab,LCS,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,4.85,mg/L,SM 5310 C,0.013,0.3
2016/17-2,Lab,LCS dup,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,4.92,mg/L,SM 5310 C,0.013,0.3
2016/17-2,Lab,LCS dup|| rec,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,98,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,103,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,97,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS|| RPD,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,=,1,%,SM 5310 C,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,DNQ,0.118,mg/L,SM 5310 C,0.013,0.3
2016/17-2,Lab,method blank,12/1/2016,Conventional,Dissolved Organic Carbon,Dissolved,DNQ,0.0864,mg/L,SM 5310 C,0.013,0.3
2016/17-2,000NONPJ,matrix spike,11/22/2016,Conventional,MBAS,n/a,=,0.206,mg/L,SM 5540 C,0.019,0.05
2016/17-2,000NONPJ,matrix spike dup,11/22/2016,Conventional,MBAS,n/a,=,0.207,mg/L,SM 5540 C,0.019,0.05
2016/17-2,000NONPJ,matrix spike dup|| rec,11/22/2016,Conventional,MBAS,n/a,=,103,%,SM 5540 C,-88,-88
2016/17-2,000NONPJ,matrix spike|| rec,11/22/2016,Conventional,MBAS,n/a,=,103,%,SM 5540 C,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,11/22/2016,Conventional,MBAS,n/a,=,0.05,%,SM 5540 C,-88,-88
2016/17-2,Lab,LCS,11/22/2016,Conventional,MBAS,n/a,=,0.208,mg/L,SM 5540 C,0.019,0.05
2016/17-2,Lab,LCS|| rec,11/22/2016,Conventional,MBAS,n/a,=,104,%,SM 5540 C,-88,-88
2016/17-2,Lab,method blank,11/22/2016,Conventional,MBAS,n/a,<,0.019,mg/L,SM 5540 C,0.019,0.05
2016/17-2,Lab,LCS,11/22/2016,Conventional,MBAS,n/a,=,0.205,mg/L,SM 5540 C,0.019,0.05
2016/17-2,Lab,LCS|| rec,11/22/2016,Conventional,MBAS,n/a,=,102,%,SM 5540 C,-88,-88
2016/17-2,Lab,method blank,11/22/2016,Conventional,MBAS,n/a,<,0.019,mg/L,SM 5540 C,0.019,0.05
2016/17-2,MO-THO,matrix spike,11/22/2016,Conventional,MBAS,n/a,=,0.269,mg/L,SM 5540 C,0.019,0.05
2016/17-2,MO-THO,matrix spike dup,11/22/2016,Conventional,MBAS,n/a,=,0.277,mg/L,SM 5540 C,0.019,0.05
2016/17-2,MO-THO,matrix spike dup|| rec,11/22/2016,Conventional,MBAS,n/a,=,108,%,SM 5540 C,-88,-88
2016/17-2,MO-THO,matrix spike|| rec,11/22/2016,Conventional,MBAS,n/a,=,104,%,SM 5540 C,-88,-88
2016/17-2,MO-THO,matrix spike|| RPD,11/22/2016,Conventional,MBAS,n/a,=,3,%,SM 5540 C,-88,-88
2016/17-2,000NONPJ,matrix spike,11/28/2016,Conventional,Phenolics,n/a,=,0.241,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,000NONPJ,matrix spike|| rec,11/28/2016,Conventional,Phenolics,n/a,=,93,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,matrix spike dup,11/28/2016,Conventional,Phenolics,n/a,=,0.242,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,000NONPJ,matrix spike dup|| rec,11/28/2016,Conventional,Phenolics,n/a,=,94,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,11/28/2016,Conventional,Phenolics,n/a,=,0.5,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,matrix spike,11/30/2016,Conventional,Phenolics,n/a,=,3.93,mg/L,EPA 420.4,0.067,0.16
2016/17-2,000NONPJ,matrix spike|| rec,11/30/2016,Conventional,Phenolics,n/a,=,105,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,matrix spike dup,11/30/2016,Conventional,Phenolics,n/a,=,3.92,mg/L,EPA 420.4,0.067,0.16
2016/17-2,000NONPJ,matrix spike dup|| rec,11/30/2016,Conventional,Phenolics,n/a,=,103,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,11/30/2016,Conventional,Phenolics,n/a,=,0.3,%,EPA 420.4,-88,-88
2016/17-2,Lab,method blank,11/28/2016,Conventional,Phenolics,n/a,<,0.0042,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,Lab,LCS,11/28/2016,Conventional,Phenolics,n/a,=,0.0986,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,Lab,LCS|| rec,11/28/2016,Conventional,Phenolics,n/a,=,99,%,EPA 420.4,-88,-88
2016/17-2,Lab,method blank,11/30/2016,Conventional,Phenolics,n/a,<,0.0042,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,Lab,LCS,11/30/2016,Conventional,Phenolics,n/a,=,0.0975,mg/L,EPA 420.4,0.0042,0.01
2016/17-2,Lab,LCS|| rec,11/30/2016,Conventional,Phenolics,n/a,=,97,%,EPA 420.4,-88,-88
2016/17-2,000NONPJ,lab duplicate,11/23/2016,Conventional,Specific Conductance,n/a,=,1380,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,000NONPJ,lab duplicate,11/26/2016,Conventional,Specific Conductance,n/a,=,7030,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,Lab,LCS,11/23/2016,Conventional,Specific Conductance,n/a,=,200,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,Lab,LCS|| rec,11/23/2016,Conventional,Specific Conductance,n/a,=,100,%,SM 2510 B,-88,-88
2016/17-2,Lab,method blank,11/23/2016,Conventional,Specific Conductance,n/a,DNQ,0.76,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,Lab,LCS,11/26/2016,Conventional,Specific Conductance,n/a,=,10300,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,Lab,LCS|| rec,11/26/2016,Conventional,Specific Conductance,n/a,=,103,%,SM 2510 B,-88,-88
2016/17-2,Lab,method blank,11/26/2016,Conventional,Specific Conductance,n/a,<,0.23,µmhos/cm,SM 2510 B,0.23,2
2016/17-2,Lab,LCS,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,0.19,mg/L,SM 4500-Cl G,0.0015,0.05
2016/17-2,Lab,LCS|| rec,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,95,%,SM 4500-Cl G,-88,-88
2016/17-2,Lab,method blank,11/22/2016,Conventional,Total Chlorine Residual,n/a,<,0.0015,mg/L,SM 4500-Cl G,0.0015,0.05
2016/17-2,ME-CC,matrix spike,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,0.195,mg/L,SM 4500-Cl G,0.0015,0.05
2016/17-2,ME-CC,matrix spike dup,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,0.188,mg/L,SM 4500-Cl G,0.0015,0.05
2016/17-2,ME-CC,matrix spike dup|| rec,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,93,%,SM 4500-Cl G,-88,-88
2016/17-2,ME-CC,matrix spike|| rec,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,97,%,SM 4500-Cl G,-88,-88
2016/17-2,ME-CC,matrix spike|| RPD,11/22/2016,Conventional,Total Chlorine Residual,n/a,=,4,%,SM 4500-Cl G,-88,-88
2016/17-2,000NONPJ,lab duplicate,11/23/2016,Conventional,Total Dissolved Solids,n/a,=,11400,mg/L,SM 2540 C,4,10
2016/17-2,Lab,LCS,11/23/2016,Conventional,Total Dissolved Solids,n/a,=,836,mg/L,SM 2540 C,4,10
2016/17-2,Lab,LCS|| rec,11/23/2016,Conventional,Total Dissolved Solids,n/a,=,101,%,SM 2540 C,-88,-88
2016/17-2,Lab,method blank,11/23/2016,Conventional,Total Dissolved Solids,n/a,<,4,mg/L,SM 2540 C,4,10
2016/17-2,MO-HUE,lab duplicate,11/23/2016,Conventional,Total Dissolved Solids,n/a,=,5560,mg/L,SM 2540 C,4,10
2016/17-2,Lab,LCS,11/30/2016,Conventional,Total Organic Carbon,n/a,=,4.93,mg/L,SM 5310 C,0.009,0.3
2016/17-2,Lab,LCS,11/30/2016,Conventional,Total Organic Carbon,n/a,=,9.82,mg/L,SM 5310 C,0.009,0.3
2016/17-2,Lab,LCS|| rec,11/30/2016,Conventional,Total Organic Carbon,n/a,=,99,%,SM 5310 C,-88,-88
2016/17-2,Lab,LCS|| rec,11/30/2016,Conventional,Total Organic Carbon,n/a,=,98,%,SM 5310 C,-88,-88
2016/17-2,Lab,method blank,11/30/2016,Conventional,Total Organic Carbon,n/a,DNQ,0.0185,mg/L,SM 5310 C,0.009,0.3
2016/17-2,Lab,method blank,11/30/2016,Conventional,Total Organic Carbon,n/a,DNQ,0.065,mg/L,SM 5310 C,0.009,0.3
2016/17-2,ME-VR2,matrix spike,11/30/2016,Conventional,Total Organic Carbon,n/a,=,8.07,mg/L,SM 5310 C,0.009,0.3
2016/17-2,ME-VR2,matrix spike dup,11/30/2016,Conventional,Total Organic Carbon,n/a,=,8.55,mg/L,SM 5310 C,0.009,0.3
2016/17-2,ME-VR2,matrix spike dup|| rec,11/30/2016,Conventional,Total Organic Carbon,n/a,=,101,%,SM 5310 C,-88,-88
2016/17-2,ME-VR2,matrix spike|| rec,11/30/2016,Conventional,Total Organic Carbon,n/a,=,92,%,SM 5310 C,-88,-88
2016/17-2,ME-VR2,matrix spike|| RPD,11/30/2016,Conventional,Total Organic Carbon,n/a,=,6,%,SM 5310 C,-88,-88
2016/17-2,000NONPJ,lab duplicate,11/23/2016,Conventional,Total Suspended Solids,n/a,<,5,mg/L,SM 2540 D,-88,5
2016/17-2,Lab,LCS,11/23/2016,Conventional,Total Suspended Solids,n/a,=,247,mg/L,SM 2540 D,-88,5
2016/17-2,Lab,LCS|| rec,11/23/2016,Conventional,Total Suspended Solids,n/a,=,105,%,SM 2540 D,-88,-88
2016/17-2,Lab,method blank,11/23/2016,Conventional,Total Suspended Solids,n/a,<,5,mg/L,SM 2540 D,-88,5
2016/17-2,ME-VR2,lab duplicate,11/23/2016,Conventional,Total Suspended Solids,n/a,=,20,mg/L,SM 2540 D,-88,5
2016/17-2,Lab,LCS,11/22/2016,Conventional,Turbidity,n/a,=,6.94,NTU,EPA 180.1,0.024,0.1
2016/17-2,Lab,LCS|| rec,11/22/2016,Conventional,Turbidity,n/a,=,94,%,EPA 180.1,-88,-88
2016/17-2,Lab,method blank,11/22/2016,Conventional,Turbidity,n/a,<,0.024,NTU,EPA 180.1,0.024,0.1
2016/17-2,ME-VR2,lab duplicate,11/22/2016,Conventional,Turbidity,n/a,=,14.9,NTU,EPA 180.1,0.024,0.1
2016/17-2,000NONPJ,lab duplicate,11/23/2016,Conventional,Volatile Suspended Solids,n/a,<,3.1,mg/L,EPA 160.4,3.1,5
2016/17-2,Lab,method blank,11/23/2016,Conventional,Volatile Suspended Solids,n/a,<,3.1,mg/L,EPA 160.4,3.1,5
2016/17-2,ME-VR2,lab duplicate,11/23/2016,Conventional,Volatile Suspended Solids,n/a,=,6,mg/L,EPA 160.4,3.1,5
2016/17-2,000NONPJ,matrix spike,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,0.991,mg/L,EPA 8015B,0.024,0.1
2016/17-2,000NONPJ,matrix spike|| rec,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,95,%,EPA 8015B,-88,-88
2016/17-2,000NONPJ,matrix spike dup,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,0.804,mg/L,EPA 8015B,0.024,0.1
2016/17-2,000NONPJ,matrix spike dup|| rec,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,57,%,EPA 8015B,-88,-88
2016/17-2,000NONPJ,matrix spike|| RPD,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,21,%,EPA 8015B,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,DNQ,0.0306,mg/L,EPA 8015B,0.024,0.1
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,0.496,mg/L,EPA 8015B,0.024,0.1
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Diesel Range Organics,n/a,=,99,%,EPA 8015B,-88,-88
2016/17-2,Lab,LCS,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,1.08,mg/L,EPA 8015B,0.044,0.1
2016/17-2,Lab,LCS|| rec,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,108,%,EPA 8015B,-88,-88
2016/17-2,Lab,LCS dup,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,1.09,mg/L,EPA 8015B,0.044,0.1
2016/17-2,Lab,LCS dup|| rec,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,109,%,EPA 8015B,-88,-88
2016/17-2,Lab,LCS|| RPD,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,0.8,%,EPA 8015B,-88,-88
2016/17-2,Lab,method blank,11/30/2016,Hydrocarbon,Gasoline Range Organics,n/a,<,0.044,mg/L,EPA 8015B,0.044,0.1
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,1.04,mg/L,EPA 8015B,0.044,0.1
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,104,%,EPA 8015B,-88,-88
2016/17-2,Lab,LCS dup,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,1.04,mg/L,EPA 8015B,0.044,0.1
2016/17-2,Lab,LCS dup|| rec,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,104,%,EPA 8015B,-88,-88
2016/17-2,Lab,LCS|| RPD,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,=,0.1,%,EPA 8015B,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Hydrocarbon,Gasoline Range Organics,n/a,<,0.044,mg/L,EPA 8015B,0.044,0.1
2016/17-2,000NONPJ,srgt matrix spike,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.245,mg/L,EPA 8015B,-88,-88
2016/17-2,000NONPJ,srgt matrix spike|| rec,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,98,%,EPA 8015B,-88,-88
2016/17-2,000NONPJ,srgt matrix spike dup,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.234,mg/L,EPA 8015B,-88,-88
2016/17-2,000NONPJ,srgt matrix spike dup|| rec,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,93,%,EPA 8015B,-88,-88
2016/17-2,Lab,srgt method blank,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.256,mg/L,EPA 8015B,-88,-88
2016/17-2,Lab,srgt method blank|| rec,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,103,%,EPA 8015B,-88,-88
2016/17-2,Lab,srgt LCS,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.246,mg/L,EPA 8015B,-88,-88
2016/17-2,Lab,srgt LCS|| rec,12/1/2016,Hydrocarbon,n-Tetracosane,n/a,=,98,%,EPA 8015B,-88,-88
2016/17-2,ME-CC,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.303,mg/L,EPA 8015B,-88,-88
2016/17-2,ME-CC,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,103,%,EPA 8015B,-88,-88
2016/17-2,ME-VR2,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.255,mg/L,EPA 8015B,-88,-88
2016/17-2,ME-VR2,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,102,%,EPA 8015B,-88,-88
2016/17-2,MO-CAM,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.242,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-CAM,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,97,%,EPA 8015B,-88,-88
2016/17-2,MO-FIL,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.235,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-FIL,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,94,%,EPA 8015B,-88,-88
2016/17-2,MO-HUE,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.239,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-HUE,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,96,%,EPA 8015B,-88,-88
2016/17-2,MO-MPK,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.218,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-MPK,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,87,%,EPA 8015B,-88,-88
2016/17-2,MO-OXN,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.227,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-OXN,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,91,%,EPA 8015B,-88,-88
2016/17-2,MO-SIM,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.241,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-SIM,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,96,%,EPA 8015B,-88,-88
2016/17-2,MO-SPA,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.239,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-SPA,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,96,%,EPA 8015B,-88,-88
2016/17-2,MO-THO,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.244,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-THO,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,98,%,EPA 8015B,-88,-88
2016/17-2,MO-VEN,srgt environ,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,0.225,mg/L,EPA 8015B,-88,-88
2016/17-2,MO-VEN,srgt environ|| rec,12/2/2016,Hydrocarbon,n-Tetracosane,n/a,=,90,%,EPA 8015B,-88,-88
2016/17-2,000NONPJ,matrix spike,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,20.8,mg/L,EPA 1664A,1.3,5
2016/17-2,000NONPJ,matrix spike|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,96,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,18.8,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS,11/29/2016,Hydrocarbon,Oil and Grease,n/a,DNQ,4.7,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS|| rec,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,94,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| rec,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,94,%,EPA 1664A,-88,-88
2016/17-2,Lab,method blank,11/29/2016,Hydrocarbon,Oil and Grease,n/a,<,1.3,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Oil and Grease,n/a,DNQ,4.8,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,19.8,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS dup,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,20.1,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS dup|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,100,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,96,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,99,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| RPD,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,2,%,EPA 1664A,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Hydrocarbon,Oil and Grease,n/a,<,1.3,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Oil and Grease,n/a,DNQ,4.7,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,19.7,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS dup,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,19.3,mg/L,EPA 1664A,1.3,5
2016/17-2,Lab,LCS dup|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,96,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,94,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,98,%,EPA 1664A,-88,-88
2016/17-2,Lab,LCS|| RPD,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,2,%,EPA 1664A,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Hydrocarbon,Oil and Grease,n/a,<,1.3,mg/L,EPA 1664A,1.3,5
2016/17-2,ME-CC,matrix spike,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,21.5,mg/L,EPA 1664A,1.3,5
2016/17-2,ME-CC,matrix spike dup,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,21.8,mg/L,EPA 1664A,1.3,5
2016/17-2,ME-CC,matrix spike dup|| rec,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,97,%,EPA 1664A,-88,-88
2016/17-2,ME-CC,matrix spike|| rec,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,96,%,EPA 1664A,-88,-88
2016/17-2,ME-CC,matrix spike|| RPD,11/29/2016,Hydrocarbon,Oil and Grease,n/a,=,1,%,EPA 1664A,-88,-88
2016/17-2,ME-VR2,matrix spike,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,21.3,mg/L,EPA 1664A,1.3,5
2016/17-2,ME-VR2,matrix spike|| rec,12/1/2016,Hydrocarbon,Oil and Grease,n/a,=,87,%,EPA 1664A,-88,-88
2016/17-2,Lab,method blank,12/1/2016,Hydrocarbon,Oil Range Organics,n/a,<,0.33,mg/L,EPA 8015B,0.33,0.5
2016/17-2,Lab,method blank,12/7/2016,Metal,Aluminum,Dissolved,<,1.3,µg/L,EPA 200.8,1.3,5
