2011/12-2,Lab,method blank,1/28/2012,Metal,Barium,Total,<,0.03,µg/L,EPA 200.8,0.03,0.5
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Barium,Total,=,117,µg/L,EPA 200.8,0.03,0.5
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Barium,Total,=,119,µg/L,EPA 200.8,0.03,0.5
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Barium,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Barium,Total,=,93,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Barium,Total,=,2,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Barium,Total,=,70.3,µg/L,EPA 200.8,0.03,0.5
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Barium,Total,=,70.5,µg/L,EPA 200.8,0.03,0.5
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Barium,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Barium,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Barium,Total,=,0.3,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/28/2012,Metal,Beryllium,Dissolved,=,46.4,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Beryllium,Dissolved,=,93,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Beryllium,Dissolved,<,0.088,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS,2/3/2012,Metal,Beryllium,Dissolved,=,51.5,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Beryllium,Dissolved,=,103,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Beryllium,Dissolved,<,0.088,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS,1/28/2012,Metal,Beryllium,Total,=,46.4,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Beryllium,Total,=,93,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Beryllium,Total,<,0.088,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS,2/3/2012,Metal,Beryllium,Total,=,51.5,µg/L,EPA 200.8,0.088,0.1
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Beryllium,Total,=,103,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Beryllium,Total,<,0.088,µg/L,EPA 200.8,0.088,0.1
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Beryllium,Total,=,50.4,µg/L,EPA 200.8,0.088,0.1
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Beryllium,Total,=,50.1,µg/L,EPA 200.8,0.088,0.1
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Beryllium,Total,=,100,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Beryllium,Total,=,101,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Beryllium,Total,=,0.6,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Beryllium,Total,=,48.9,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Beryllium,Total,=,48.9,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Beryllium,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Beryllium,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Beryllium,Total,=,0.06,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike,2/3/2012,Metal,Beryllium,Total,=,51.1,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-OJA,matrix spike dup,2/3/2012,Metal,Beryllium,Total,=,49.9,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-OJA,matrix spike dup|| rec,2/3/2012,Metal,Beryllium,Total,=,100,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| rec,2/3/2012,Metal,Beryllium,Total,=,102,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| RPD,2/3/2012,Metal,Beryllium,Total,=,3,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike,2/3/2012,Metal,Beryllium,Total,=,50.9,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-VEN,matrix spike dup,2/3/2012,Metal,Beryllium,Total,=,52.3,µg/L,EPA 200.8,0.088,0.1
2011/12-2,MO-VEN,matrix spike dup|| rec,2/3/2012,Metal,Beryllium,Total,=,105,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| rec,2/3/2012,Metal,Beryllium,Total,=,102,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| RPD,2/3/2012,Metal,Beryllium,Total,=,3,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/28/2012,Metal,Cadmium,Dissolved,=,48.2,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Cadmium,Dissolved,=,96,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Cadmium,Dissolved,<,0.02,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS,2/3/2012,Metal,Cadmium,Dissolved,=,49.3,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Cadmium,Dissolved,=,99,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Cadmium,Dissolved,<,0.02,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS,1/28/2012,Metal,Cadmium,Total,=,48.2,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Cadmium,Total,=,96,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Cadmium,Total,<,0.02,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS,2/3/2012,Metal,Cadmium,Total,=,49.3,µg/L,EPA 200.8,0.02,0.1
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Cadmium,Total,=,99,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Cadmium,Total,<,0.02,µg/L,EPA 200.8,0.02,0.1
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Cadmium,Total,=,45.2,µg/L,EPA 200.8,0.02,0.1
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Cadmium,Total,=,45.5,µg/L,EPA 200.8,0.02,0.1
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Cadmium,Total,=,91,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Cadmium,Total,=,90,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Cadmium,Total,=,0.6,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Cadmium,Total,=,47.2,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Cadmium,Total,=,47.7,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Cadmium,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Cadmium,Total,=,94,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Cadmium,Total,=,1,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike,2/3/2012,Metal,Cadmium,Total,=,48.2,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-OJA,matrix spike dup,2/3/2012,Metal,Cadmium,Total,=,47.9,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-OJA,matrix spike dup|| rec,2/3/2012,Metal,Cadmium,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| rec,2/3/2012,Metal,Cadmium,Total,=,96,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| RPD,2/3/2012,Metal,Cadmium,Total,=,0.6,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike,2/3/2012,Metal,Cadmium,Total,=,51,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-VEN,matrix spike dup,2/3/2012,Metal,Cadmium,Total,=,49.9,µg/L,EPA 200.8,0.02,0.1
2011/12-2,MO-VEN,matrix spike dup|| rec,2/3/2012,Metal,Cadmium,Total,=,99,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| rec,2/3/2012,Metal,Cadmium,Total,=,102,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| RPD,2/3/2012,Metal,Cadmium,Total,=,2,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/28/2012,Metal,Chromium,Dissolved,=,47.8,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Chromium,Dissolved,=,96,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Chromium,Dissolved,<,0.074,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS,2/3/2012,Metal,Chromium,Dissolved,=,47.3,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Chromium,Dissolved,=,95,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Chromium,Dissolved,DNQ,0.112,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS,1/28/2012,Metal,Chromium,Total,=,47.8,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Chromium,Total,=,96,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Chromium,Total,<,0.074,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS,2/3/2012,Metal,Chromium,Total,=,47.3,µg/L,EPA 200.8,0.074,0.2
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Chromium,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Chromium,Total,DNQ,0.112,µg/L,EPA 200.8,0.074,0.2
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Chromium,Total,=,46.2,µg/L,EPA 200.8,0.074,0.2
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Chromium,Total,=,46.8,µg/L,EPA 200.8,0.074,0.2
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Chromium,Total,=,93,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Chromium,Total,=,92,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Chromium,Total,=,1,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Chromium,Total,=,49.1,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Chromium,Total,=,49.5,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Chromium,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Chromium,Total,=,94,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Chromium,Total,=,0.8,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike,2/3/2012,Metal,Chromium,Total,=,51.9,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-OJA,matrix spike dup,2/3/2012,Metal,Chromium,Total,=,55.5,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-OJA,matrix spike dup|| rec,2/3/2012,Metal,Chromium,Total,=,104,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| rec,2/3/2012,Metal,Chromium,Total,=,97,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| RPD,2/3/2012,Metal,Chromium,Total,=,7,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike,2/3/2012,Metal,Chromium,Total,=,56.6,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-VEN,matrix spike dup,2/3/2012,Metal,Chromium,Total,=,54.4,µg/L,EPA 200.8,0.074,0.2
2011/12-2,MO-VEN,matrix spike dup|| rec,2/3/2012,Metal,Chromium,Total,=,103,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| rec,2/3/2012,Metal,Chromium,Total,=,107,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| RPD,2/3/2012,Metal,Chromium,Total,=,4,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/23/2012,Metal,Chromium VI,n/a,=,5.21,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,Lab,LCS|| rec,1/23/2012,Metal,Chromium VI,n/a,=,104,%,EPA 218.6,-88,-88
2011/12-2,Lab,method blank,1/23/2012,Metal,Chromium VI,n/a,<,0.0059,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,ME-CC,matrix spike,1/23/2012,Metal,Chromium VI,n/a,=,5.43,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,ME-CC,matrix spike dup,1/23/2012,Metal,Chromium VI,n/a,=,5.37,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,ME-CC,matrix spike dup|| rec,1/23/2012,Metal,Chromium VI,n/a,=,104,%,EPA 218.6,-88,-88
2011/12-2,ME-CC,matrix spike|| rec,1/23/2012,Metal,Chromium VI,n/a,=,105,%,EPA 218.6,-88,-88
2011/12-2,ME-CC,matrix spike|| RPD,1/23/2012,Metal,Chromium VI,n/a,=,1,%,EPA 218.6,-88,-88
2011/12-2,MO-HUE,matrix spike,1/23/2012,Metal,Chromium VI,n/a,=,5.4,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,MO-HUE,matrix spike dup,1/23/2012,Metal,Chromium VI,n/a,=,5.36,µg/L,EPA 218.6,0.0059,0.3
2011/12-2,MO-HUE,matrix spike dup|| rec,1/23/2012,Metal,Chromium VI,n/a,=,107,%,EPA 218.6,-88,-88
2011/12-2,MO-HUE,matrix spike|| rec,1/23/2012,Metal,Chromium VI,n/a,=,108,%,EPA 218.6,-88,-88
2011/12-2,MO-HUE,matrix spike|| RPD,1/23/2012,Metal,Chromium VI,n/a,=,0.8,%,EPA 218.6,-88,-88
2011/12-2,Lab,LCS,1/28/2012,Metal,Copper,Dissolved,=,49,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Copper,Dissolved,=,98,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Copper,Dissolved,<,0.27,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS,2/3/2012,Metal,Copper,Dissolved,=,49.3,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Copper,Dissolved,=,99,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Copper,Dissolved,<,0.27,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS,1/28/2012,Metal,Copper,Total,=,49,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Copper,Total,=,98,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Copper,Total,<,0.27,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS,2/3/2012,Metal,Copper,Total,=,49.3,µg/L,EPA 200.8,0.27,0.5
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Copper,Total,=,99,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Copper,Total,<,0.27,µg/L,EPA 200.8,0.27,0.5
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Copper,Total,=,45.4,µg/L,EPA 200.8,0.27,0.5
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Copper,Total,=,45.9,µg/L,EPA 200.8,0.27,0.5
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Copper,Total,=,89,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Copper,Total,=,88,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Copper,Total,=,1,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Copper,Total,=,65.9,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Copper,Total,=,65.9,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Copper,Total,=,96,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Copper,Total,=,96,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Copper,Total,=,0.1,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike,2/3/2012,Metal,Copper,Total,=,62.5,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-OJA,matrix spike dup,2/3/2012,Metal,Copper,Total,=,65.4,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-OJA,matrix spike dup|| rec,2/3/2012,Metal,Copper,Total,=,101,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| rec,2/3/2012,Metal,Copper,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| RPD,2/3/2012,Metal,Copper,Total,=,4,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike,2/3/2012,Metal,Copper,Total,=,81.7,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-VEN,matrix spike dup,2/3/2012,Metal,Copper,Total,=,75.8,µg/L,EPA 200.8,0.27,0.5
2011/12-2,MO-VEN,matrix spike dup|| rec,2/3/2012,Metal,Copper,Total,=,106,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| rec,2/3/2012,Metal,Copper,Total,=,118,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| RPD,2/3/2012,Metal,Copper,Total,=,8,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/23/2012,Metal,Iron,Dissolved,=,191,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS|| rec,1/23/2012,Metal,Iron,Dissolved,=,96,%,EPA 200.7,-88,-88
2011/12-2,Lab,method blank,1/23/2012,Metal,Iron,Dissolved,<,1.1,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS,1/24/2012,Metal,Iron,Dissolved,=,194,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS|| rec,1/24/2012,Metal,Iron,Dissolved,=,97,%,EPA 200.7,-88,-88
2011/12-2,Lab,method blank,1/24/2012,Metal,Iron,Dissolved,DNQ,1.63,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS,1/23/2012,Metal,Iron,Total,=,191,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS|| rec,1/23/2012,Metal,Iron,Total,=,96,%,EPA 200.7,-88,-88
2011/12-2,Lab,method blank,1/23/2012,Metal,Iron,Total,<,1.1,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS,1/24/2012,Metal,Iron,Total,=,194,µg/L,EPA 200.7,1.1,10
2011/12-2,Lab,LCS|| rec,1/24/2012,Metal,Iron,Total,=,97,%,EPA 200.7,-88,-88
2011/12-2,Lab,method blank,1/24/2012,Metal,Iron,Total,DNQ,1.63,µg/L,EPA 200.7,1.1,10
2011/12-2,ME-CC,matrix spike,1/23/2012,Metal,Iron,Total,=,15800,µg/L,EPA 200.7,1.1,10
2011/12-2,ME-CC,matrix spike dup,1/23/2012,Metal,Iron,Total,=,15100,µg/L,EPA 200.7,1.1,10
2011/12-2,ME-CC,matrix spike dup|| rec,1/23/2012,Metal,Iron,Total,=,-229,%,EPA 200.7,-88,-88
2011/12-2,ME-CC,matrix spike|| rec,1/23/2012,Metal,Iron,Total,=,127,%,EPA 200.7,-88,-88
2011/12-2,ME-CC,matrix spike|| RPD,1/23/2012,Metal,Iron,Total,=,5,%,EPA 200.7,-88,-88
2011/12-2,ME-SCR,matrix spike,1/23/2012,Metal,Iron,Total,=,13000,µg/L,EPA 200.7,1.1,10
2011/12-2,ME-SCR,matrix spike dup,1/23/2012,Metal,Iron,Total,=,13000,µg/L,EPA 200.7,1.1,10
2011/12-2,ME-SCR,matrix spike dup|| rec,1/23/2012,Metal,Iron,Total,=,383,%,EPA 200.7,-88,-88
2011/12-2,ME-SCR,matrix spike|| rec,1/23/2012,Metal,Iron,Total,=,383,%,EPA 200.7,-88,-88
2011/12-2,ME-SCR,matrix spike|| RPD,1/23/2012,Metal,Iron,Total,=,0.01,%,EPA 200.7,-88,-88
2011/12-2,MO-MEI,matrix spike,1/24/2012,Metal,Iron,Total,=,3570,µg/L,EPA 200.7,1.1,10
2011/12-2,MO-MEI,matrix spike dup,1/24/2012,Metal,Iron,Total,=,3680,µg/L,EPA 200.7,1.1,10
2011/12-2,MO-MEI,matrix spike dup|| rec,1/24/2012,Metal,Iron,Total,=,43,%,EPA 200.7,-88,-88
2011/12-2,MO-MEI,matrix spike|| rec,1/24/2012,Metal,Iron,Total,=,-12,%,EPA 200.7,-88,-88
2011/12-2,MO-MEI,matrix spike|| RPD,1/24/2012,Metal,Iron,Total,=,3,%,EPA 200.7,-88,-88
2011/12-2,MO-OXN,matrix spike,1/24/2012,Metal,Iron,Total,=,16900,µg/L,EPA 200.7,1.1,10
2011/12-2,MO-OXN,matrix spike dup,1/24/2012,Metal,Iron,Total,=,1710,µg/L,EPA 200.7,1.1,10
2011/12-2,MO-OXN,matrix spike dup|| rec,1/24/2012,Metal,Iron,Total,=,33,%,EPA 200.7,-88,-88
2011/12-2,MO-OXN,matrix spike|| rec,1/24/2012,Metal,Iron,Total,=,24,%,EPA 200.7,-88,-88
2011/12-2,MO-OXN,matrix spike|| RPD,1/24/2012,Metal,Iron,Total,=,1,%,EPA 200.7,-88,-88
2011/12-2,Lab,LCS,1/28/2012,Metal,Lead,Dissolved,=,45.5,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Lead,Dissolved,=,91,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Lead,Dissolved,<,0.011,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS,2/3/2012,Metal,Lead,Dissolved,=,47.3,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Lead,Dissolved,=,95,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Lead,Dissolved,<,0.011,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS,1/28/2012,Metal,Lead,Total,=,45.5,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS|| rec,1/28/2012,Metal,Lead,Total,=,91,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,1/28/2012,Metal,Lead,Total,<,0.011,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS,2/3/2012,Metal,Lead,Total,=,47.3,µg/L,EPA 200.8,0.011,0.2
2011/12-2,Lab,LCS|| rec,2/3/2012,Metal,Lead,Total,=,95,%,EPA 200.8,-88,-88
2011/12-2,Lab,method blank,2/3/2012,Metal,Lead,Total,<,0.011,µg/L,EPA 200.8,0.011,0.2
2011/12-2,ME-VR2,matrix spike,1/28/2012,Metal,Lead,Total,=,46.6,µg/L,EPA 200.8,0.011,0.2
2011/12-2,ME-VR2,matrix spike dup,1/28/2012,Metal,Lead,Total,=,47.2,µg/L,EPA 200.8,0.011,0.2
2011/12-2,ME-VR2,matrix spike dup|| rec,1/28/2012,Metal,Lead,Total,=,94,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| rec,1/28/2012,Metal,Lead,Total,=,93,%,EPA 200.8,-88,-88
2011/12-2,ME-VR2,matrix spike|| RPD,1/28/2012,Metal,Lead,Total,=,1,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike,1/28/2012,Metal,Lead,Total,=,49.6,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-CAM,matrix spike dup,1/28/2012,Metal,Lead,Total,=,49.9,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-CAM,matrix spike dup|| rec,1/28/2012,Metal,Lead,Total,=,94,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| rec,1/28/2012,Metal,Lead,Total,=,93,%,EPA 200.8,-88,-88
2011/12-2,MO-CAM,matrix spike|| RPD,1/28/2012,Metal,Lead,Total,=,0.7,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike,2/3/2012,Metal,Lead,Total,=,57.3,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-OJA,matrix spike dup,2/3/2012,Metal,Lead,Total,=,55.8,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-OJA,matrix spike dup|| rec,2/3/2012,Metal,Lead,Total,=,101,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| rec,2/3/2012,Metal,Lead,Total,=,104,%,EPA 200.8,-88,-88
2011/12-2,MO-OJA,matrix spike|| RPD,2/3/2012,Metal,Lead,Total,=,3,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike,2/3/2012,Metal,Lead,Total,=,56.8,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-VEN,matrix spike dup,2/3/2012,Metal,Lead,Total,=,56.6,µg/L,EPA 200.8,0.011,0.2
2011/12-2,MO-VEN,matrix spike dup|| rec,2/3/2012,Metal,Lead,Total,=,100,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| rec,2/3/2012,Metal,Lead,Total,=,101,%,EPA 200.8,-88,-88
2011/12-2,MO-VEN,matrix spike|| RPD,2/3/2012,Metal,Lead,Total,=,0.3,%,EPA 200.8,-88,-88
2011/12-2,Lab,LCS,1/24/2012,Metal,Mercury,Dissolved,=,1100,ng/L,EPA 245.1,3.9,50
2011/12-2,Lab,LCS|| rec,1/24/2012,Metal,Mercury,Dissolved,=,110,%,EPA 245.1,-88,-88
2011/12-2,Lab,method blank,1/24/2012,Metal,Mercury,Dissolved,<,3.9,ng/L,EPA 245.1,3.9,50
