2018/19-1,MO-CAM,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,87,%,EPA 624,-88,-88
2018/19-1,MO-CAM,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,43.2,µg/L,EPA 624,-88,-88
2018/19-1,MO-CAM,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,86,%,EPA 624,-88,-88
2018/19-1,MO-CAM,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,50,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-CAM,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,100,%,LUFT GC/MS,-88,-88
2018/19-1,MO-CAM,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.7,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-CAM,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,MO-FIL,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,48.3,µg/L,EPA 624,-88,-88
2018/19-1,MO-FIL,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,97,%,EPA 624,-88,-88
2018/19-1,MO-FIL,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.6,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-FIL,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,MO-HUE,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,42.1,µg/L,EPA 624,-88,-88
2018/19-1,MO-HUE,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,84,%,EPA 624,-88,-88
2018/19-1,MO-HUE,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.8,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-HUE,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,100,%,LUFT GC/MS,-88,-88
2018/19-1,MO-MEI,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,43,µg/L,EPA 624,-88,-88
2018/19-1,MO-MEI,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,86,%,EPA 624,-88,-88
2018/19-1,MO-MEI,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.6,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-MEI,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,MO-MPK,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,44,µg/L,EPA 624,-88,-88
2018/19-1,MO-MPK,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,88,%,EPA 624,-88,-88
2018/19-1,MO-MPK,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.8,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-MPK,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,100,%,LUFT GC/MS,-88,-88
2018/19-1,MO-OJA,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,44.8,µg/L,EPA 624,-88,-88
2018/19-1,MO-OJA,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,90,%,EPA 624,-88,-88
2018/19-1,MO-OJA,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.9,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-OJA,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,100,%,LUFT GC/MS,-88,-88
2018/19-1,MO-OXN,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,46.1,µg/L,EPA 624,-88,-88
2018/19-1,MO-OXN,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,92,%,EPA 624,-88,-88
2018/19-1,MO-OXN,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.7,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-OXN,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,MO-SIM,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,45.7,µg/L,EPA 624,-88,-88
2018/19-1,MO-SIM,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,91,%,EPA 624,-88,-88
2018/19-1,MO-SIM,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.3,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-SIM,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,MO-VEN,srgt environ,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,44.8,µg/L,EPA 624,-88,-88
2018/19-1,MO-VEN,srgt environ|| rec,11/26/2018,Organic,4-Bromofluorobenzene,n/a,=,90,%,EPA 624,-88,-88
2018/19-1,MO-VEN,srgt environ,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,49.7,µg/L,LUFT GC/MS,-88,-88
2018/19-1,MO-VEN,srgt environ|| rec,11/30/2018,Organic,4-Bromofluorobenzene,n/a,=,99,%,LUFT GC/MS,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,<,0.36,µg/L,EPA 625,0.36,1
2018/19-1,Lab,LCS,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,=,25.7,µg/L,EPA 625,0.36,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,=,103,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,=,21.3,µg/L,EPA 625,0.36,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,=,85,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,4-Bromophenyl phenyl ether,n/a,=,19,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,<,0.23,µg/L,EPA 625,0.23,1
2018/19-1,Lab,LCS,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,=,19.6,µg/L,EPA 625,0.23,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,=,79,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,=,17.8,µg/L,EPA 625,0.23,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,=,71,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,4-Chloro-3-methylphenol,n/a,=,10,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,<,0.37,µg/L,EPA 8270C,0.37,1
2018/19-1,Lab,LCS,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,=,7.86,µg/L,EPA 8270C,0.37,1
2018/19-1,Lab,LCS|| rec,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,=,79,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,=,7.85,µg/L,EPA 8270C,0.37,1
2018/19-1,Lab,LCS dup|| rec,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,=,78,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/2/2019,Organic,4-Chloro-3-methylphenol,n/a,=,0.1,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,<,0.41,µg/L,EPA 625,0.41,1
2018/19-1,Lab,LCS,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,=,23.5,µg/L,EPA 625,0.41,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,=,94,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,=,19.3,µg/L,EPA 625,0.41,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,=,77,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,4-Chlorophenyl phenyl ether,n/a,=,20,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,4-Nitrophenol,n/a,<,0.45,µg/L,EPA 625,0.45,5
2018/19-1,Lab,LCS,12/28/2018,Organic,4-Nitrophenol,n/a,=,10.8,µg/L,EPA 625,0.45,5
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,4-Nitrophenol,n/a,=,43,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,4-Nitrophenol,n/a,=,10.3,µg/L,EPA 625,0.45,5
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,4-Nitrophenol,n/a,=,41,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,4-Nitrophenol,n/a,=,5,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/2/2019,Organic,4-Nitrophenol,n/a,<,1,µg/L,EPA 8270C,1,2
2018/19-1,Lab,LCS,1/2/2019,Organic,4-Nitrophenol,n/a,=,3.99,µg/L,EPA 8270C,1,2
2018/19-1,Lab,LCS|| rec,1/2/2019,Organic,4-Nitrophenol,n/a,=,40,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/2/2019,Organic,4-Nitrophenol,n/a,=,4.49,µg/L,EPA 8270C,1,2
2018/19-1,Lab,LCS dup|| rec,1/2/2019,Organic,4-Nitrophenol,n/a,=,45,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/2/2019,Organic,4-Nitrophenol,n/a,=,12,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Acenaphthene,n/a,<,0.38,µg/L,EPA 625,0.38,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Acenaphthene,n/a,=,21.2,µg/L,EPA 625,0.38,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Acenaphthene,n/a,=,85,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Acenaphthene,n/a,=,19.3,µg/L,EPA 625,0.38,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Acenaphthene,n/a,=,77,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Acenaphthene,n/a,=,9,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Acenaphthene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Acenaphthene,n/a,=,8.16,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Acenaphthene,n/a,=,82,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Acenaphthene,n/a,=,7.95,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Acenaphthene,n/a,=,79,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Acenaphthene,n/a,=,3,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Acenaphthene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Acenaphthene,n/a,=,8.04,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Acenaphthene,n/a,=,80,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Acenaphthene,n/a,=,7.79,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Acenaphthene,n/a,=,78,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Acenaphthene,n/a,=,3,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Acenaphthylene,n/a,<,0.4,µg/L,EPA 625,0.4,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Acenaphthylene,n/a,=,19.8,µg/L,EPA 625,0.4,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Acenaphthylene,n/a,=,79,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Acenaphthylene,n/a,=,18.1,µg/L,EPA 625,0.4,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Acenaphthylene,n/a,=,72,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Acenaphthylene,n/a,=,9,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Acenaphthylene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Acenaphthylene,n/a,=,8.34,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Acenaphthylene,n/a,=,83,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Acenaphthylene,n/a,=,8.2,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Acenaphthylene,n/a,=,82,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Acenaphthylene,n/a,=,2,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Acenaphthylene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Acenaphthylene,n/a,=,8.04,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Acenaphthylene,n/a,=,80,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Acenaphthylene,n/a,=,7.87,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Acenaphthylene,n/a,=,79,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Acenaphthylene,n/a,=,2,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Anthracene,n/a,<,0.34,µg/L,EPA 625,0.34,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Anthracene,n/a,=,23.7,µg/L,EPA 625,0.34,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Anthracene,n/a,=,95,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Anthracene,n/a,=,23,µg/L,EPA 625,0.34,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Anthracene,n/a,=,92,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Anthracene,n/a,=,3,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Anthracene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Anthracene,n/a,=,8.63,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Anthracene,n/a,=,86,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Anthracene,n/a,=,9.29,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Anthracene,n/a,=,93,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Anthracene,n/a,=,7,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Anthracene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Anthracene,n/a,=,8.76,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Anthracene,n/a,=,88,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Anthracene,n/a,=,9.3,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Anthracene,n/a,=,93,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Anthracene,n/a,=,6,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Benz(a)anthracene,n/a,<,0.19,µg/L,EPA 625,0.19,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Benz(a)anthracene,n/a,=,18.2,µg/L,EPA 625,0.19,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Benz(a)anthracene,n/a,=,73,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Benz(a)anthracene,n/a,=,18.9,µg/L,EPA 625,0.19,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Benz(a)anthracene,n/a,=,76,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Benz(a)anthracene,n/a,=,4,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Benz(a)anthracene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Benz(a)anthracene,n/a,=,11.9,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Benz(a)anthracene,n/a,=,119,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Benz(a)anthracene,n/a,=,12.9,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Benz(a)anthracene,n/a,=,129,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Benz(a)anthracene,n/a,=,8,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Benz(a)anthracene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Benz(a)anthracene,n/a,=,9.08,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Benz(a)anthracene,n/a,=,91,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Benz(a)anthracene,n/a,=,9.48,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Benz(a)anthracene,n/a,=,95,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Benz(a)anthracene,n/a,=,4,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Benzidine,n/a,<,3.7,µg/L,EPA 625,3.7,10
2018/19-1,Lab,method blank,12/14/2018,Organic,Benzo(a)pyrene,n/a,<,0.07,µg/L,EPA 525.2,0.07,0.1
2018/19-1,Lab,LCS,12/14/2018,Organic,Benzo(a)pyrene,n/a,=,4.21,µg/L,EPA 525.2,0.07,0.1
2018/19-1,Lab,LCS|| rec,12/14/2018,Organic,Benzo(a)pyrene,n/a,=,84,%,EPA 525.2,-88,-88
2018/19-1,Lab,LCS dup,12/14/2018,Organic,Benzo(a)pyrene,n/a,=,4.41,µg/L,EPA 525.2,0.07,0.1
2018/19-1,Lab,LCS dup|| rec,12/14/2018,Organic,Benzo(a)pyrene,n/a,=,88,%,EPA 525.2,-88,-88
2018/19-1,Lab,LCS|| RPD,12/14/2018,Organic,Benzo(a)pyrene,n/a,=,5,%,EPA 525.2,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Benzo(a)pyrene,n/a,<,0.13,µg/L,EPA 625,0.13,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Benzo(a)pyrene,n/a,=,24,µg/L,EPA 625,0.13,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Benzo(a)pyrene,n/a,=,96,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Benzo(a)pyrene,n/a,=,22.5,µg/L,EPA 625,0.13,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Benzo(a)pyrene,n/a,=,90,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Benzo(a)pyrene,n/a,=,6,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Benzo(a)pyrene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Benzo(a)pyrene,n/a,=,13.8,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Benzo(a)pyrene,n/a,=,138,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Benzo(a)pyrene,n/a,=,14.6,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Benzo(a)pyrene,n/a,=,146,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Benzo(a)pyrene,n/a,=,5,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Benzo(a)pyrene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Benzo(a)pyrene,n/a,=,8.94,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Benzo(a)pyrene,n/a,=,89,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Benzo(a)pyrene,n/a,=,9.42,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Benzo(a)pyrene,n/a,=,94,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Benzo(a)pyrene,n/a,=,5,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,<,0.14,µg/L,EPA 625,0.14,1
2018/19-1,Lab,LCS,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,=,23.8,µg/L,EPA 625,0.14,1
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,=,95,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,=,22.6,µg/L,EPA 625,0.14,1
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,=,90,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Benzo(b)fluoranthene,n/a,=,5,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Benzo(b)fluoranthene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Benzo(b)fluoranthene,n/a,=,12.6,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Benzo(b)fluoranthene,n/a,=,126,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Benzo(b)fluoranthene,n/a,=,13.5,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Benzo(b)fluoranthene,n/a,=,135,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Benzo(b)fluoranthene,n/a,=,7,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,=,9.41,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,=,94,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,=,9.82,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,=,98,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/5/2019,Organic,Benzo(b)fluoranthene,n/a,=,4,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,<,0.1,µg/L,EPA 625,0.1,2
2018/19-1,Lab,LCS,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,=,23.8,µg/L,EPA 625,0.1,2
2018/19-1,Lab,LCS|| rec,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,=,95,%,EPA 625,-88,-88
2018/19-1,Lab,LCS dup,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,=,22,µg/L,EPA 625,0.1,2
2018/19-1,Lab,LCS dup|| rec,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,=,88,%,EPA 625,-88,-88
2018/19-1,Lab,LCS|| RPD,12/28/2018,Organic,Benzo(g||h||i)perylene,n/a,=,8,%,EPA 625,-88,-88
2018/19-1,Lab,method blank,1/3/2019,Organic,Benzo(g||h||i)perylene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/4/2019,Organic,Benzo(g||h||i)perylene,n/a,=,13.3,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/4/2019,Organic,Benzo(g||h||i)perylene,n/a,=,133,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/4/2019,Organic,Benzo(g||h||i)perylene,n/a,=,13.8,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/4/2019,Organic,Benzo(g||h||i)perylene,n/a,=,138,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS|| RPD,1/4/2019,Organic,Benzo(g||h||i)perylene,n/a,=,4,%,EPA 8270C,-88,-88
2018/19-1,Lab,method blank,1/5/2019,Organic,Benzo(g||h||i)perylene,n/a,<,0.1,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS,1/5/2019,Organic,Benzo(g||h||i)perylene,n/a,=,8.91,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS|| rec,1/5/2019,Organic,Benzo(g||h||i)perylene,n/a,=,89,%,EPA 8270C,-88,-88
2018/19-1,Lab,LCS dup,1/5/2019,Organic,Benzo(g||h||i)perylene,n/a,=,9.2,µg/L,EPA 8270C,0.1,0.1
2018/19-1,Lab,LCS dup|| rec,1/5/2019,Organic,Benzo(g||h||i)perylene,n/a,=,92,%,EPA 8270C,-88,-88
