2013/14-1,Lab,LCS|| rec,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,102,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,6.65,µg/L,EPA 515.3,0,1
2013/14-1,MO-SPA,matrix spike|| rec,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,83,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike dup,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,6.78,µg/L,EPA 515.3,0,1
2013/14-1,MO-SPA,matrix spike dup|| rec,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,85,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike|| RPD,12/12/2013,Pesticide,3||5-Dichlorobenzoic acid,n/a,=,2,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,4||4'-DDD,n/a,<,0.003,µg/L,EPA 608,0.003,0.05
2013/14-1,Lab,LCS,12/17/2013,Pesticide,4||4'-DDD,n/a,=,0.0801,µg/L,EPA 608,0.003,0.05
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,4||4'-DDD,n/a,=,80,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,4||4'-DDD,n/a,=,0.0834,µg/L,EPA 608,0.003,0.05
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,4||4'-DDD,n/a,=,83,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,4||4'-DDD,n/a,=,4,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,4||4'-DDE,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.05
2013/14-1,Lab,LCS,12/17/2013,Pesticide,4||4'-DDE,n/a,=,0.0799,µg/L,EPA 608,0.0025,0.05
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,4||4'-DDE,n/a,=,80,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,4||4'-DDE,n/a,=,0.0812,µg/L,EPA 608,0.0025,0.05
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,4||4'-DDE,n/a,=,81,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,4||4'-DDE,n/a,=,2,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,4||4'-DDT,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.01
2013/14-1,Lab,LCS,12/17/2013,Pesticide,4||4'-DDT,n/a,=,0.0898,µg/L,EPA 608,0.0031,0.01
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,4||4'-DDT,n/a,=,90,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,4||4'-DDT,n/a,=,0.0929,µg/L,EPA 608,0.0031,0.01
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,4||4'-DDT,n/a,=,93,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,4||4'-DDT,n/a,=,3,%,EPA 608,-88,-88
2013/14-1,000NONPJ,matrix spike,12/12/2013,Pesticide,Acifluorfen,n/a,=,2.74,µg/L,EPA 515.3,0,0.4
2013/14-1,000NONPJ,matrix spike|| rec,12/12/2013,Pesticide,Acifluorfen,n/a,=,68,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike dup,12/12/2013,Pesticide,Acifluorfen,n/a,=,2.83,µg/L,EPA 515.3,0,0.4
2013/14-1,000NONPJ,matrix spike dup|| rec,12/12/2013,Pesticide,Acifluorfen,n/a,=,71,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike|| RPD,12/12/2013,Pesticide,Acifluorfen,n/a,=,4,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/12/2013,Pesticide,Acifluorfen,n/a,<,0,µg/L,EPA 515.3,0,0.4
2013/14-1,Lab,LCS,12/12/2013,Pesticide,Acifluorfen,n/a,=,3.09,µg/L,EPA 515.3,0,0.4
2013/14-1,Lab,LCS|| rec,12/12/2013,Pesticide,Acifluorfen,n/a,=,77,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike,12/12/2013,Pesticide,Acifluorfen,n/a,=,5.46,µg/L,EPA 515.3,0,0.4
2013/14-1,MO-SPA,matrix spike|| rec,12/12/2013,Pesticide,Acifluorfen,n/a,=,137,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike dup,12/12/2013,Pesticide,Acifluorfen,n/a,=,5.94,µg/L,EPA 515.3,0,0.4
2013/14-1,MO-SPA,matrix spike dup|| rec,12/12/2013,Pesticide,Acifluorfen,n/a,=,149,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike|| RPD,12/12/2013,Pesticide,Acifluorfen,n/a,=,8,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Alachlor,n/a,<,0.022,µg/L,EPA 525.2,0.022,0.1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Alachlor,n/a,=,3.57,µg/L,EPA 525.2,0.022,0.1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Alachlor,n/a,=,71,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Alachlor,n/a,=,3.79,µg/L,EPA 525.2,0.022,0.1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Alachlor,n/a,=,76,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Alachlor,n/a,=,6,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,Aldrin,n/a,<,0.0015,µg/L,EPA 608,0.0015,0.005
2013/14-1,Lab,LCS,12/17/2013,Pesticide,Aldrin,n/a,=,0.0724,µg/L,EPA 608,0.0015,0.005
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,Aldrin,n/a,=,72,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,Aldrin,n/a,=,0.0738,µg/L,EPA 608,0.0015,0.005
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,Aldrin,n/a,=,74,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,Aldrin,n/a,=,2,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,alpha-BHC,n/a,<,0.0018,µg/L,EPA 608,0.0018,0.01
2013/14-1,Lab,LCS,12/17/2013,Pesticide,alpha-BHC,n/a,=,0.079,µg/L,EPA 608,0.0018,0.01
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,alpha-BHC,n/a,=,79,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,alpha-BHC,n/a,=,0.0803,µg/L,EPA 608,0.0018,0.01
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,alpha-BHC,n/a,=,80,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,alpha-BHC,n/a,=,2,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,alpha-Chlordane,n/a,<,0.0041,µg/L,EPA 608,0.0041,0.01
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Atrazine,n/a,<,0.034,µg/L,EPA 525.2,0.034,0.1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Atrazine,n/a,=,5,µg/L,EPA 525.2,0.034,0.1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Atrazine,n/a,=,100,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Atrazine,n/a,=,5.49,µg/L,EPA 525.2,0.034,0.1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Atrazine,n/a,=,110,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Atrazine,n/a,=,9,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Azinphos methyl,n/a,<,0.0055,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Azinphos methyl,n/a,<,0.0055,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Azinphos methyl,n/a,=,0,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Azinphos methyl,n/a,=,200,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Azinphos methyl,n/a,=,0.0203,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Azinphos methyl,n/a,=,41,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Azinphos methyl,n/a,<,0.0055,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Azinphos methyl,n/a,=,0.0441,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Azinphos methyl,n/a,=,88,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Azinphos methyl,n/a,=,0.0329,µg/L,EPA 525.2m,0.0055,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Azinphos methyl,n/a,=,66,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Azinphos methyl,n/a,=,29,%,EPA 525.2m,-88,-88
2013/14-1,000NONPJ,matrix spike,12/12/2013,Pesticide,Bentazon,n/a,=,12.9,µg/L,EPA 515.3,0,2
2013/14-1,000NONPJ,matrix spike|| rec,12/12/2013,Pesticide,Bentazon,n/a,=,80,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike dup,12/12/2013,Pesticide,Bentazon,n/a,=,12.9,µg/L,EPA 515.3,0,2
2013/14-1,000NONPJ,matrix spike dup|| rec,12/12/2013,Pesticide,Bentazon,n/a,=,81,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike|| RPD,12/12/2013,Pesticide,Bentazon,n/a,=,0.5,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/12/2013,Pesticide,Bentazon,n/a,<,0,µg/L,EPA 515.3,0,2
2013/14-1,Lab,LCS,12/12/2013,Pesticide,Bentazon,n/a,=,13.4,µg/L,EPA 515.3,0,2
2013/14-1,Lab,LCS|| rec,12/12/2013,Pesticide,Bentazon,n/a,=,84,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike,12/12/2013,Pesticide,Bentazon,n/a,=,13.5,µg/L,EPA 515.3,0,2
2013/14-1,MO-SPA,matrix spike|| rec,12/12/2013,Pesticide,Bentazon,n/a,=,84,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike dup,12/12/2013,Pesticide,Bentazon,n/a,=,13.6,µg/L,EPA 515.3,0,2
2013/14-1,MO-SPA,matrix spike dup|| rec,12/12/2013,Pesticide,Bentazon,n/a,=,85,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike|| RPD,12/12/2013,Pesticide,Bentazon,n/a,=,1,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,beta-BHC,n/a,<,0.0031,µg/L,EPA 608,0.0031,0.005
2013/14-1,Lab,LCS,12/17/2013,Pesticide,beta-BHC,n/a,=,0.0789,µg/L,EPA 608,0.0031,0.005
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,beta-BHC,n/a,=,79,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,beta-BHC,n/a,=,0.0811,µg/L,EPA 608,0.0031,0.005
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,beta-BHC,n/a,=,81,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,beta-BHC,n/a,=,3,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Bolstar,n/a,<,0.0046,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Bolstar,n/a,=,0.0322,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Bolstar,n/a,=,64,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Bolstar,n/a,=,31,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Bolstar,n/a,=,0.044,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Bolstar,n/a,=,88,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Bolstar,n/a,<,0.0046,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Bolstar,n/a,=,0.0383,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Bolstar,n/a,=,77,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Bolstar,n/a,=,0.0461,µg/L,EPA 525.2m,0.0046,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Bolstar,n/a,=,92,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Bolstar,n/a,=,19,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Bromacil,n/a,<,0.038,µg/L,EPA 525.2,0.038,1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Bromacil,n/a,=,4.64,µg/L,EPA 525.2,0.038,1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Bromacil,n/a,=,93,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Bromacil,n/a,=,5.04,µg/L,EPA 525.2,0.038,1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Bromacil,n/a,=,101,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Bromacil,n/a,=,8,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Butachlor,n/a,<,0.017,µg/L,EPA 525.2,0.017,0.2
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Butachlor,n/a,=,4.05,µg/L,EPA 525.2,0.017,0.2
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Butachlor,n/a,=,81,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Butachlor,n/a,=,4.22,µg/L,EPA 525.2,0.017,0.2
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Butachlor,n/a,=,84,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Butachlor,n/a,=,4,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Captan,n/a,<,0.86,µg/L,EPA 525.2,0.86,1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Captan,n/a,=,3.94,µg/L,EPA 525.2,0.86,1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Captan,n/a,=,79,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Captan,n/a,=,3.94,µg/L,EPA 525.2,0.86,1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Captan,n/a,=,79,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Captan,n/a,=,0,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,Chlordane (technical),n/a,<,0.08,µg/L,EPA 608,0.08,0.1
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Chloropropham,n/a,<,0.01,µg/L,EPA 525.2,0.01,0.1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Chloropropham,n/a,=,6.53,µg/L,EPA 525.2,0.01,0.1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Chloropropham,n/a,=,131,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Chloropropham,n/a,=,6.72,µg/L,EPA 525.2,0.01,0.1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Chloropropham,n/a,=,134,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Chloropropham,n/a,=,3,%,EPA 525.2,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Chlorpyrifos,n/a,<,0.0069,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,0.0353,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,71,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,24,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,0.0449,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,90,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Chlorpyrifos,n/a,<,0.0069,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,0.0395,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,79,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,0.0476,µg/L,EPA 525.2m,0.0069,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,95,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Chlorpyrifos,n/a,=,19,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Coumaphos,n/a,<,0.0051,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Coumaphos,n/a,=,0.0156,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Coumaphos,n/a,=,31,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Coumaphos,n/a,=,66,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Coumaphos,n/a,=,0.031,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Coumaphos,n/a,=,62,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Coumaphos,n/a,<,0.0051,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Coumaphos,n/a,=,0.0331,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Coumaphos,n/a,=,66,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Coumaphos,n/a,=,0.034,µg/L,EPA 525.2m,0.0051,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Coumaphos,n/a,=,68,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Coumaphos,n/a,=,3,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/13/2013,Pesticide,Cyanazine,n/a,<,0.024,µg/L,EPA 525.2,0.024,0.1
2013/14-1,Lab,LCS,12/13/2013,Pesticide,Cyanazine,n/a,=,5.45,µg/L,EPA 525.2,0.024,0.1
2013/14-1,Lab,LCS|| rec,12/13/2013,Pesticide,Cyanazine,n/a,=,109,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS dup,12/13/2013,Pesticide,Cyanazine,n/a,=,5.25,µg/L,EPA 525.2,0.024,0.1
2013/14-1,Lab,LCS dup|| rec,12/13/2013,Pesticide,Cyanazine,n/a,=,105,%,EPA 525.2,-88,-88
2013/14-1,Lab,LCS|| RPD,12/13/2013,Pesticide,Cyanazine,n/a,=,4,%,EPA 525.2,-88,-88
2013/14-1,000NONPJ,matrix spike,12/12/2013,Pesticide,Dalapon,n/a,=,7.67,µg/L,EPA 515.3,0,0.4
2013/14-1,000NONPJ,matrix spike|| rec,12/12/2013,Pesticide,Dalapon,n/a,=,96,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike dup,12/12/2013,Pesticide,Dalapon,n/a,=,7.75,µg/L,EPA 515.3,0,0.4
2013/14-1,000NONPJ,matrix spike dup|| rec,12/12/2013,Pesticide,Dalapon,n/a,=,97,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike|| RPD,12/12/2013,Pesticide,Dalapon,n/a,=,1,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/12/2013,Pesticide,Dalapon,n/a,<,0,µg/L,EPA 515.3,0,0.4
2013/14-1,Lab,LCS,12/12/2013,Pesticide,Dalapon,n/a,=,7.7,µg/L,EPA 515.3,0,0.4
2013/14-1,Lab,LCS|| rec,12/12/2013,Pesticide,Dalapon,n/a,=,96,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike,12/12/2013,Pesticide,Dalapon,n/a,=,7.43,µg/L,EPA 515.3,0,0.4
2013/14-1,MO-SPA,matrix spike|| rec,12/12/2013,Pesticide,Dalapon,n/a,=,93,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike dup,12/12/2013,Pesticide,Dalapon,n/a,=,7.46,µg/L,EPA 515.3,0,0.4
2013/14-1,MO-SPA,matrix spike dup|| rec,12/12/2013,Pesticide,Dalapon,n/a,=,93,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike|| RPD,12/12/2013,Pesticide,Dalapon,n/a,=,0.4,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,3.25,µg/L,EPA 515.3,0,0.1
2013/14-1,000NONPJ,matrix spike|| rec,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,81,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike dup,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,3.21,µg/L,EPA 515.3,0,0.1
2013/14-1,000NONPJ,matrix spike dup|| rec,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,80,%,EPA 515.3,-88,-88
2013/14-1,000NONPJ,matrix spike|| RPD,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,1,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/12/2013,Pesticide,DCPA (Dacthal),n/a,<,0,µg/L,EPA 515.3,0,0.1
2013/14-1,Lab,LCS,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,3.36,µg/L,EPA 515.3,0,0.1
2013/14-1,Lab,LCS|| rec,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,84,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,3.32,µg/L,EPA 515.3,0,0.1
2013/14-1,MO-SPA,matrix spike|| rec,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,83,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike dup,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,3.3,µg/L,EPA 515.3,0,0.1
2013/14-1,MO-SPA,matrix spike dup|| rec,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,82,%,EPA 515.3,-88,-88
2013/14-1,MO-SPA,matrix spike|| RPD,12/12/2013,Pesticide,DCPA (Dacthal),n/a,=,0.6,%,EPA 515.3,-88,-88
2013/14-1,Lab,method blank,12/17/2013,Pesticide,delta-BHC,n/a,<,0.0025,µg/L,EPA 608,0.0025,0.005
2013/14-1,Lab,LCS,12/17/2013,Pesticide,delta-BHC,n/a,=,0.0877,µg/L,EPA 608,0.0025,0.005
2013/14-1,Lab,LCS|| rec,12/17/2013,Pesticide,delta-BHC,n/a,=,88,%,EPA 608,-88,-88
2013/14-1,Lab,LCS dup,12/17/2013,Pesticide,delta-BHC,n/a,=,0.0908,µg/L,EPA 608,0.0025,0.005
2013/14-1,Lab,LCS dup|| rec,12/17/2013,Pesticide,delta-BHC,n/a,=,91,%,EPA 608,-88,-88
2013/14-1,Lab,LCS|| RPD,12/17/2013,Pesticide,delta-BHC,n/a,=,3,%,EPA 608,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Demeton-O,n/a,=,0.0659,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Demeton-O,n/a,=,132,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Demeton-O,n/a,=,19,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Demeton-O,n/a,=,0.0796,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Demeton-O,n/a,=,159,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Demeton-O,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Demeton-O,n/a,=,0.0734,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS|| rec,12/23/2013,Pesticide,Demeton-O,n/a,=,147,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Demeton-O,n/a,=,0.0915,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Demeton-O,n/a,=,183,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Demeton-O,n/a,=,22,%,EPA 525.2m,-88,-88
2013/14-1,Lab,method blank,12/23/2013,Pesticide,Demeton-S,n/a,<,0.01,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS dup,12/23/2013,Pesticide,Demeton-S,n/a,=,0.0659,µg/L,EPA 525.2m,0.01,0.01
2013/14-1,Lab,LCS dup|| rec,12/23/2013,Pesticide,Demeton-S,n/a,=,132,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS|| RPD,12/23/2013,Pesticide,Demeton-S,n/a,=,19,%,EPA 525.2m,-88,-88
2013/14-1,Lab,LCS,12/23/2013,Pesticide,Demeton-S,n/a,=,0.0796,µg/L,EPA 525.2m,0.01,0.01
